Annotation Cluster 1	Enrichment Score: 12.441461025129149
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006952~defense response	46	2.3821853961677886	1.2420739112454677E-5	CG10433, EA, CRQ, TEHAO, CRALBP, SPE, LYSB, IM10, SICK, PES, PMI, VIR-1, CG16799, CG10345, CACT, PGRP-SD, MYD88, CG2736, RAC2, 18W, TSF1, P38B, PGRP-SC2, DPTB, FON, DPT, HF, PGRP-LF, PGRP-LD, SANTA-MARIA, HE, HML, CG3829, ECT4, PSH, NINAD, LYSS, STAT92E, THOR, SP7, CG1887, GRASS, PGRP-LC, IMD, PGRP-LB, PGRP-LA, TOLL-9, TAK1	1097	173	7937	1.9238069142854133	0.029755740358496152	9.739584626912157E-4	0.021840498790903773
GOTERM_BP_FAT	GO:0045087~innate immune response	26	1.3464526152252718	5.12096140113718E-4	TEHAO, SPE, CRALBP, IM10, SICK, PMI, PGRP-SD, MYD88, CACT, 18W, PGRP-SC2, FON, DPT, HF, PGRP-LF, PGRP-LD, HE, HML, ECT4, PSH, SP7, GRASS, PGRP-LC, PGRP-LB, IMD, PGRP-LA, TAK1, TOLL-9	1097	92	7937	2.0447267250604417	0.7122711710353338	0.0171530817602914	0.8967430187926118
GOTERM_BP_FAT	GO:0006955~immune response	39	2.0196789228379077	0.0013306411736653855	EIP75B, CRQ, TEHAO, SPE, CRALBP, LYSB, IM10, SICK, PMI, VIR-1, CG16799, CACT, PGRP-SD, MYD88, RAC2, 18W, P38B, PGRP-SC2, DPTB, FON, DPT, HF, PGRP-LF, PGRP-LD, HE, HML, TAB2, CG6509, ECT4, PSH, LYSS, STAT92E, THOR, SP7, GRASS, PGRP-LC, IMD, PGRP-LB, PGRP-LA, TOLL-9, TAK1	1097	169	7937	1.6696585092209522	0.9607684615371554	0.03283316615448728	2.314382536495596
GOTERM_BP_FAT	GO:0002759~regulation of antimicrobial humoral response	10	0.5178663904712585	0.010404089882119827	PSH, CACT, MYD88, TEHAO, STAT92E, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	28	7937	2.5839953118895687	0.9999999999910134	0.13177743165305367	16.799906841907884
GOTERM_BP_FAT	GO:0002920~regulation of humoral immune response	10	0.5178663904712585	0.010404089882119827	PSH, CACT, MYD88, TEHAO, STAT92E, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	28	7937	2.5839953118895687	0.9999999999910134	0.13177743165305367	16.799906841907884
GOTERM_BP_FAT	GO:0002831~regulation of response to biotic stimulus	10	0.5178663904712585	0.010404089882119827	PSH, CACT, MYD88, TEHAO, STAT92E, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	28	7937	2.5839953118895687	0.9999999999910134	0.13177743165305367	16.799906841907884
GOTERM_BP_FAT	GO:0043900~regulation of multi-organism process	10	0.5178663904712585	0.010404089882119827	PSH, CACT, MYD88, TEHAO, STAT92E, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	28	7937	2.5839953118895687	0.9999999999910134	0.13177743165305367	16.799906841907884
GOTERM_BP_FAT	GO:0009617~response to bacterium	20	1.035732780942517	0.01116092954543329	FOXO, SPE, LYSB, IM10, PIRK, SICK, TAB2, PGRP-SD, TSF3, 18W, RAC2, LYSS, THOR, GRASS, PGRP-LC, PGRP-LB, IMD, DPTB, PGRP-LA, DPT	1097	80	7937	1.808796718322698	0.999999999998602	0.13649244649761305	17.911836759678668
GOTERM_BP_FAT	GO:0002784~regulation of antimicrobial peptide production	9	0.4660797514241326	0.01223224757881238	PSH, CACT, MYD88, TEHAO, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	24	7937	2.7131950774840474	0.9999999999998999	0.14575587809802615	19.461850957918937
GOTERM_BP_FAT	GO:0002805~regulation of antimicrobial peptide biosynthetic process	9	0.4660797514241326	0.01223224757881238	PSH, CACT, MYD88, TEHAO, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	24	7937	2.7131950774840474	0.9999999999998999	0.14575587809802615	19.461850957918937
GOTERM_BP_FAT	GO:0002697~regulation of immune effector process	9	0.4660797514241326	0.01223224757881238	PSH, CACT, MYD88, TEHAO, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	24	7937	2.7131950774840474	0.9999999999998999	0.14575587809802615	19.461850957918937
GOTERM_BP_FAT	GO:0002700~regulation of production of molecular mediator of immune response	9	0.4660797514241326	0.01223224757881238	PSH, CACT, MYD88, TEHAO, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	24	7937	2.7131950774840474	0.9999999999998999	0.14575587809802615	19.461850957918937
GOTERM_BP_FAT	GO:0002807~positive regulation of antimicrobial peptide biosynthetic process	9	0.4660797514241326	0.01223224757881238	PSH, CACT, MYD88, TEHAO, SPE, PGRP-LC, IMD, TOLL-9, TAK1	1097	24	7937	2.7131950774840474	0.9999999999998999	0.14575587809802615	19.461850957918937
GOTERM_BP_FAT	GO:0006959~humoral immune response	18	0.9321595028482652	0.05894330797277934	EIP75B, HML, LYSB, IM10, CG6509, TAB2, CG16799, CACT, MYD88, 18W, STAT92E, LYSS, THOR, PGRP-LC, DPTB, IMD, FON, DPT	1097	83	7937	1.5690766713160758	1.0	0.41113887396001025	65.6430222257284
SP_PIR_KEYWORDS	innate immunity	13	0.6732263076126359	0.07013785826362484	PGRP-LF, PGRP-LD, CRALBP, IM10, SICK, PMI, ECT4, PSH, PGRP-SD, PGRP-LC, PGRP-LB, PGRP-SC2, PGRP-LA, DPT, TAK1	1868	53	12980	1.7043755807846148	0.9999999999965649	0.3141522662094056	63.21031287237403
GOTERM_BP_FAT	GO:0002788~regulation of antifungal peptide production	4	0.20714655618850336	0.08603861132450075	PSH, CACT, TEHAO, TOLL-9	1097	8	7937	3.6175934366453966	1.0	0.5108232816974544	79.44636793306805
GOTERM_BP_FAT	GO:0002810~regulation of antifungal peptide biosynthetic process	4	0.20714655618850336	0.08603861132450075	PSH, CACT, TEHAO, TOLL-9	1097	8	7937	3.6175934366453966	1.0	0.5108232816974544	79.44636793306805
GOTERM_BP_FAT	GO:0006967~positive regulation of antifungal peptide biosynthetic process	4	0.20714655618850336	0.08603861132450075	PSH, CACT, TEHAO, TOLL-9	1097	8	7937	3.6175934366453966	1.0	0.5108232816974544	79.44636793306805
GOTERM_BP_FAT	GO:0042742~defense response to bacterium	15	0.7767995857068877	0.08657430762039359	SPE, LYSB, IM10, SICK, PGRP-SD, RAC2, 18W, LYSS, THOR, GRASS, PGRP-LC, PGRP-LB, DPTB, IMD, DPT	1097	69	7937	1.572866711584955	1.0	0.5108166313552156	79.65719655071781
SP_PIR_KEYWORDS	immune response	13	0.6732263076126359	0.08833141194444324	PGRP-LF, PGRP-LD, CRALBP, IM10, SICK, PMI, ECT4, PSH, PGRP-SD, PGRP-LC, PGRP-LB, PGRP-SC2, PGRP-LA, DPT, TAK1	1868	55	12980	1.6423982869379015	0.9999999999999973	0.376753932651682	71.96364789294154
GOTERM_BP_FAT	GO:0019730~antimicrobial humoral response	15	0.7767995857068877	0.09515550323813093	EIP75B, LYSB, IM10, CG6509, TAB2, CG16799, CACT, MYD88, 18W, LYSS, THOR, PGRP-LC, DPTB, IMD, DPT	1097	70	7937	1.5503971871337416	1.0	0.5379134612885599	82.76853608801198
GOTERM_BP_FAT	GO:0019731~antibacterial humoral response	7	0.3625064733298809	0.15930456107585206	18W, THOR, IM10, PGRP-LC, DPTB, IMD, DPT	1097	27	7937	1.8757891893716871	1.0	0.7046800637313342	95.27155800949045
INTERPRO	IPR000157:Toll-Interleukin receptor	4	0.20714655618850336	0.219973303981154	MYD88, 18W, TEHAO, TOLL-9	1683	10	10196	2.4232917409388	1.0	0.9752712766009728	98.47121787776614
SMART	SM00255:TIR	4	0.20714655618850336	0.22869151205375615	MYD88, 18W, TEHAO, TOLL-9	812	10	4824	2.376354679802956	1.0	0.8691962484907279	96.78446966064985
GOTERM_BP_FAT	GO:0002786~regulation of antibacterial peptide production	5	0.25893319523562924	0.23025599624135962	MYD88, SPE, PGRP-LC, IMD, TAK1	1097	18	7937	2.0097741314696647	1.0	0.8176326206767975	98.99695705501061
GOTERM_BP_FAT	GO:0002808~regulation of antibacterial peptide biosynthetic process	5	0.25893319523562924	0.23025599624135962	MYD88, SPE, PGRP-LC, IMD, TAK1	1097	18	7937	2.0097741314696647	1.0	0.8176326206767975	98.99695705501061
GOTERM_BP_FAT	GO:0006963~positive regulation of antibacterial peptide biosynthetic process	5	0.25893319523562924	0.23025599624135962	MYD88, SPE, PGRP-LC, IMD, TAK1	1097	18	7937	2.0097741314696647	1.0	0.8176326206767975	98.99695705501061
GOTERM_BP_FAT	GO:0008063~Toll signaling pathway	6	0.31071983428275507	0.40080240095142866	CACT, MYD88, EA, TEHAO, SPE, IM10	1097	30	7937	1.4470373746581588	1.0	0.9433013990116219	99.98774220905
GOTERM_BP_FAT	GO:0050829~defense response to Gram-negative bacterium	5	0.25893319523562924	0.6103504635509209	SPE, SICK, PGRP-LC, IMD, DPT	1097	30	7937	1.205864478881799	1.0	0.9911394021904714	99.99999366545296
GOTERM_BP_FAT	GO:0050832~defense response to fungus	4	0.20714655618850336	0.7169066409622395	PSH, CACT, MYD88, SPE	1097	26	7937	1.113105672813968	1.0	0.9976783517865103	99.9999999769964
GOTERM_BP_FAT	GO:0009620~response to fungus	4	0.20714655618850336	0.763646624558552	PSH, CACT, MYD88, SPE	1097	28	7937	1.0335981247558275	1.0	0.9989421633911578	99.99999999903697

Annotation Cluster 62	Enrichment Score: 1.4183505985660636
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013120:Male sterility, NAD-binding	8	0.4142931123770067	0.013829372810034931	CG18031, CG10096, CG10097, CG8306, CG1441, CG4020, CG13091, CG14893	1683	17	10196	2.850931459928	0.999999999918334	0.38995400813603	20.89184558236389
INTERPRO	IPR004262:Male sterility	8	0.4142931123770067	0.013829372810034931	CG18031, CG10096, CG10097, CG8306, CG1441, CG4020, CG13091, CG14893	1683	17	10196	2.850931459928	0.999999999918334	0.38995400813603	20.89184558236389
PIR_SUPERFAMILY	PIRSF017866:PIRSF017866	4	0.20714655618850336	0.29063186945020836	CG18031, CG8306, CG4020, CG14893	493	10	2596	2.106288032454361	1.0	0.9999526545200271	99.1769183299394

Annotation Cluster 63	Enrichment Score: 1.406975957345674
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016831~carboxy-lyase activity	11	0.5696530295183843	0.003855577302492275	ODC1, DDC, B, CG10924, PEPCK, TDC1, PPCDC, GAD1, SPLY, ADE5, CG11208	1287	25	7918	2.7070085470085474	0.9860532712495335	0.103764034262531	5.994630704416859
SP_PIR_KEYWORDS	carboxy-lyase	3	0.15535991714137753	0.10158363563492188	B, PEPCK, GAD1	1868	4	12980	5.211456102783726	1.0	0.4045684474019733	77.07682666435997
SP_PIR_KEYWORDS	carbon-carbon lyase	3	0.15535991714137753	0.15351787881170298	B, PEPCK, GAD1	1868	5	12980	4.169164882226981	1.0	0.5133626390921566	89.89170977638248

Annotation Cluster 64	Enrichment Score: 1.399220728991448
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009581~detection of external stimulus	20	1.035732780942517	3.7280140299485545E-4	NOMPC, SANTA-MARIA, CAC, PINTA, PLD, NINAC, NINAE, CG11426, NINAD, ARR2, GYCALPHA99B, PORIN, RDGB, PGRP-LC, NORPA, RDGA, PGRP-LB, PGRP-LA, RDGC, SHAKB	1097	61	7937	2.372192417472391	0.5961945412945111	0.014290902498984903	0.6535747263842207
GOTERM_BP_FAT	GO:0007602~phototransduction	16	0.8285862247540134	6.852810159845476E-4	SANTA-MARIA, CAC, PINTA, PLD, NINAC, NINAE, NINAD, CG11426, ARR2, GYCALPHA99B, PORIN, RDGB, NORPA, RDGA, RDGC, SHAKB	1097	45	7937	2.5725108882811707	0.8112203350188765	0.02114722920418144	1.1982908818143567
GOTERM_BP_FAT	GO:0051606~detection of stimulus	26	1.3464526152252718	0.0018863265238990119	CHEB38C, GR2A, NOMPC, CHEB38A, CHEB38B, CAC, ARR2, GYCALPHA99B, PORIN, SANTA-MARIA, PINTA, PLD, CHEB93B, CHEB93A, NINAC, NINAE, CG11426, NINAD, RDGB, PGRP-LC, NORPA, RDGA, PGRP-LB, PGRP-LA, SHAKB, RDGC	1097	100	7937	1.8811485870556062	0.9898661944496422	0.04016982760829424	3.265852043698403
GOTERM_BP_FAT	GO:0009583~detection of light stimulus	16	0.8285862247540134	0.0028380305073597467	SANTA-MARIA, CAC, PINTA, PLD, NINAC, NINAE, NINAD, CG11426, ARR2, GYCALPHA99B, PORIN, RDGB, NORPA, RDGA, RDGC, SHAKB	1097	51	7937	2.269862548483386	0.9990041390668409	0.05642857790534539	4.875129391319611
GOTERM_BP_FAT	GO:0009582~detection of abiotic stimulus	17	0.8803728638011392	0.002887195657480587	SANTA-MARIA, NOMPC, CAC, PINTA, PLD, NINAC, NINAE, CG11426, NINAD, ARR2, GYCALPHA99B, PORIN, RDGB, NORPA, RDGA, RDGC, SHAKB	1097	56	7937	2.1963960151061337	0.9991166736601654	0.05645779286892394	4.957575093787048
GOTERM_BP_FAT	GO:0009416~response to light stimulus	25	1.294665976178146	0.004079198597562465	ROP, B, CAC, ACE, ARR2, GYCALPHA99B, PORIN, TIM, SANTA-MARIA, PDF, PINTA, PLD, NINAC, SOL, NINAE, CG11426, NINAD, TIMP, SVP, NORPA, RDGB, RDGA, OSK, SHAKB, RDGC	1097	100	7937	1.8087967183226983	0.9999518360747175	0.06999127925324244	6.935957838305273
GOTERM_BP_FAT	GO:0009314~response to radiation	27	1.3982392542723976	0.005250052177587339	ROP, B, CAC, MNN1, ACE, ARR2, GYCALPHA99B, PORIN, TIM, SANTA-MARIA, PDF, ICE, PINTA, PLD, NINAC, SOL, NINAE, CG11426, NINAD, TIMP, SVP, RDGB, NORPA, RDGA, OSK, SHAKB, RDGC	1097	113	7937	1.72876146529957	0.9999972440857947	0.08128550710749949	8.84137740972728
SP_PIR_KEYWORDS	vision	16	0.8285862247540134	0.009139670845909524	MBL, DOA, MYS, SOL, NINAC, NINAE, ARR2, SEV, GYCALPHA99B, ITP-R83A, SVP, RDGB, NORPA, RDGA, RDGC, EBI	1868	55	12980	2.0214132762312635	0.9643125031603168	0.08191048437504789	11.861150333528492
GOTERM_BP_FAT	GO:0007603~phototransduction, visible light	8	0.4142931123770067	0.010418422134747777	NINAC, NINAD, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	19	7937	3.0463944729645442	0.9999999999913245	0.13126841566703762	16.82109474906619
GOTERM_BP_FAT	GO:0009586~rhodopsin mediated phototransduction	7	0.3625064733298809	0.015938298762172273	NINAC, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	16	7937	3.165394257064722	1.0	0.17201817769874328	24.613647185390608
GOTERM_BP_FAT	GO:0007601~visual perception	17	0.8803728638011392	0.02670910835941174	MBL, DOA, MYS, SOL, NINAC, T, NINAE, ARR2, SEV, GYCALPHA99B, ITP-R83A, SVP, RDGB, NORPA, RDGA, RDGC, EBI	1097	70	7937	1.757116812084907	1.0	0.25466953944208504	37.87894220636632
GOTERM_BP_FAT	GO:0050953~sensory perception of light stimulus	17	0.8803728638011392	0.030218602518143317	MBL, DOA, MYS, SOL, NINAC, T, NINAE, ARR2, SEV, GYCALPHA99B, ITP-R83A, SVP, RDGB, NORPA, RDGA, RDGC, EBI	1097	71	7937	1.732368687971035	1.0	0.27505480234380797	41.70246273593373
GOTERM_BP_FAT	GO:0022400~regulation of rhodopsin mediated signaling pathway	6	0.31071983428275507	0.03393922352005336	NINAC, ARR2, RDGB, NORPA, RDGA, RDGC	1097	14	7937	3.100794374267483	1.0	0.2931928834864257	45.51303295576415
GOTERM_BP_FAT	GO:0016059~deactivation of rhodopsin mediated signaling	6	0.31071983428275507	0.03393922352005336	NINAC, ARR2, RDGB, NORPA, RDGA, RDGC	1097	14	7937	3.100794374267483	1.0	0.2931928834864257	45.51303295576415
GOTERM_BP_FAT	GO:0009584~detection of visible light	8	0.4142931123770067	0.04746123934500409	NINAC, NINAD, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	25	7937	2.3152597994530537	1.0	0.3599725910817657	57.47575787403887
GOTERM_BP_FAT	GO:0050908~detection of light stimulus involved in visual perception	7	0.3625064733298809	0.05915179775259852	NINAC, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	21	7937	2.411728957763598	1.0	0.4111584342440119	65.7766344064567
GOTERM_BP_FAT	GO:0050962~detection of light stimulus involved in sensory perception	7	0.3625064733298809	0.07221209526859747	NINAC, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	22	7937	2.3021049142288885	1.0	0.45645567767480955	73.23529429206685
GOTERM_BP_FAT	GO:0016056~rhodopsin mediated signaling pathway	6	0.31071983428275507	0.07395670637117502	NINAC, ARR2, RDGB, NORPA, RDGA, RDGC	1097	17	7937	2.553595367043809	1.0	0.463597246460812	74.1066857473088
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	36	1.8643190056965304	0.15981842548289368	ROP, EAS, NOMPC, SDA, B, CAC, MNN1, ACE, ARR2, GYCALPHA99B, P38B, STNB, PORIN, TIM, CG14207, SANTA-MARIA, PDF, ICE, PINTA, PLD, SOL, NINAC, NINAE, NINAD, CG11426, TIMP, SVP, L(2)EFL, RDGB, NORPA, RDGA, OSK, SHAKB, SESB, ADAR, RDGC	1097	214	7937	1.2171342403666754	1.0	0.7049074555743013	95.32212740631303
GOTERM_BP_FAT	GO:0008277~regulation of G-protein coupled receptor protein signaling pathway	6	0.31071983428275507	0.1779436783783002	NINAC, ARR2, RDGB, NORPA, RDGA, RDGC	1097	22	7937	1.9732327836247618	1.0	0.7397630252965759	96.81225216371323
GOTERM_BP_FAT	GO:0045494~photoreceptor cell maintenance	4	0.20714655618850336	0.18583955070885713	DOA, RDGB, RDGA, RDGC	1097	11	7937	2.6309770448330156	1.0	0.7535507419667549	97.30987663786036
GOTERM_BP_FAT	GO:0043954~cellular component maintenance	5	0.25893319523562924	0.19936530644022069	DOA, RAC2, RDGB, RDGA, RDGC	1097	17	7937	2.1279961392031743	1.0	0.7764097633941571	97.99633231231466
GOTERM_BP_FAT	GO:0050906~detection of stimulus involved in sensory perception	9	0.4660797514241326	0.3855449390993626	NINAC, GR2A, NOMPC, ARR2, GYCALPHA99B, RDGB, NORPA, RDGA, RDGC	1097	50	7937	1.3023336371923429	1.0	0.93595060269237	99.98092567355526
GOTERM_CC_FAT	GO:0016027~inaD signaling complex	3	0.15535991714137753	0.4136569200909129	NINAC, NINAE, NORPA	737	9	4786	2.164631388511985	1.0	0.919983474795968	99.9362985422241
GOTERM_CC_FAT	GO:0019897~extrinsic to plasma membrane	7	0.3625064733298809	0.4851256698796531	NINAC, NINAE, KLG, CG42450, WRAPPER, DALLY, NORPA	737	36	4786	1.2627016432986582	1.0	0.947725939601186	99.98938252168857
GOTERM_CC_FAT	GO:0016028~rhabdomere	5	0.25893319523562924	0.5503598615502696	NINAC, NINAE, ARR2, RDGB, NORPA	737	25	4786	1.2987788331071914	1.0	0.9649732264136407	99.99835937367993
SP_PIR_KEYWORDS	sensory transduction	20	1.035732780942517	0.578713907011485	MBL, DOA, OBP56H, OBP57C, OBP56D, OBP57A, MYS, NINAC, SOL, NINAE, ARR2, SEV, GYCALPHA99B, ITP-R83A, SVP, RDGB, NORPA, RDGA, RDGC, EBI	1868	135	12980	1.0294234277103655	1.0	0.9105245662285346	99.99931200002237
GOTERM_CC_FAT	GO:0044463~cell projection part	8	0.4142931123770067	0.6227283447810087	NINAC, ROP, SYN, EAAT1, NINAE, CG9492, RDGB, NORPA	737	48	4786	1.0823156942559928	1.0	0.9790938998412625	99.99985395032922
GOTERM_BP_FAT	GO:0007600~sensory perception	32	1.657172449508027	0.9147900420139427	GR2A, MBL, NOMPC, OBP83EF, DOA, OBP56H, OBP99C, OBP56D, T, ARR2, SEV, GYCALPHA99B, EAG, CT, OBP57C, TYRR, OBP57A, OBP49A, OBP18A, MYS, NINAC, SOL, GR85A, NINAE, ITP-R83A, SVP, RDGB, NORPA, RDGA, CK, EBI, RDGC	1097	276	7937	0.8388622461786427	1.0	0.9999802085159013	100.0

Annotation Cluster 65	Enrichment Score: 1.3886063021872008
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009310~amine catabolic process	14	0.7250129466597618	6.531194107569764E-4	HN, ARG, OLF413, CG6385, GDH, CG8399, TBH, ACE, GS2, SKELETOR, CG9547, GAD1, HGO, CG8745	1097	36	7937	2.8136837840575306	0.7958510359978159	0.020423686763504922	1.1423569111358556
GOTERM_BP_FAT	GO:0009063~cellular amino acid catabolic process	13	0.6732263076126359	9.760698196632819E-4	HN, ARG, OLF413, CG6385, GDH, CG8399, TBH, GS2, SKELETOR, CG9547, HGO, GAD1, CG8745	1097	33	7937	2.8502251319024334	0.9069818881738442	0.027237995307179075	1.7026640952698457
GOTERM_BP_FAT	GO:0006576~biogenic amine metabolic process	13	0.6732263076126359	0.0017625640375017525	DDC, ODC1, EAS, HN, CCT1, OLF413, PLE, T, TBH, ACE, SKELETOR, RY, CG9547	1097	35	7937	2.6873551243651517	0.9862997041089281	0.03825224472207489	3.054699988317633
GOTERM_BP_FAT	GO:0006575~cellular amino acid derivative metabolic process	17	0.8803728638011392	0.007207330366626596	ODC1, DDC, GCLC, EAS, HN, CCT1, OLF413, PLE, SSADH, TBH, T, ACE, SKELETOR, CG9547, RY, CG7433, GAD1	1097	61	7937	2.0163635548515324	0.9999999770901404	0.10473866867075565	11.944682457152812
GOTERM_BP_FAT	GO:0042398~cellular amino acid derivative biosynthetic process	9	0.4660797514241326	0.01586290707019926	ODC1, TBH, DDC, T, EAS, GCLC, HN, PLE, GAD1	1097	25	7937	2.6046672743846857	1.0	0.17202802082041002	24.51201536958807
GOTERM_BP_FAT	GO:0018958~phenol metabolic process	6	0.31071983428275507	0.016998490366029555	TBH, DDC, T, SKELETOR, OLF413, PLE	1097	12	7937	3.6175934366453966	1.0	0.1793101922096022	26.029241574974392
GOTERM_BP_FAT	GO:0034311~diol metabolic process	6	0.31071983428275507	0.016998490366029555	TBH, DDC, T, SKELETOR, OLF413, PLE	1097	12	7937	3.6175934366453966	1.0	0.1793101922096022	26.029241574974392
GOTERM_BP_FAT	GO:0006584~catecholamine metabolic process	6	0.31071983428275507	0.016998490366029555	TBH, DDC, T, SKELETOR, OLF413, PLE	1097	12	7937	3.6175934366453966	1.0	0.1793101922096022	26.029241574974392
GOTERM_BP_FAT	GO:0009712~catechol metabolic process	6	0.31071983428275507	0.016998490366029555	TBH, DDC, T, SKELETOR, OLF413, PLE	1097	12	7937	3.6175934366453966	1.0	0.1793101922096022	26.029241574974392
GOTERM_BP_FAT	GO:0042401~biogenic amine biosynthetic process	7	0.3625064733298809	0.028999623377537965	ODC1, TBH, DDC, T, EAS, HN, PLE	1097	18	7937	2.8136837840575306	1.0	0.2694102371886832	40.400299465433584
UP_SEQ_FEATURE	domain:DOMON	4	0.20714655618850336	0.02932297195818398	CG8399, TBH, SKELETOR, OLF413	464	5	2975	5.129310344827585	1.0	0.8002802841166972	38.485047382896944
GOTERM_BP_FAT	GO:0042416~dopamine biosynthetic process	3	0.15535991714137753	0.05190570872790861	DDC, T, PLE	1097	3	7937	7.235186873290793	1.0	0.3812826222607498	60.833225747743036
GOTERM_BP_FAT	GO:0042133~neurotransmitter metabolic process	4	0.20714655618850336	0.05975374343119891	TBH, ACE, PLE, GAD1	1097	7	7937	4.13439249902331	1.0	0.4133063358829294	66.15965102712126
GOTERM_BP_FAT	GO:0009077~histidine family amino acid catabolic process	4	0.20714655618850336	0.08603861132450075	CG8399, TBH, SKELETOR, OLF413	1097	8	7937	3.6175934366453966	1.0	0.5108232816974544	79.44636793306805
GOTERM_BP_FAT	GO:0006548~histidine catabolic process	4	0.20714655618850336	0.08603861132450075	CG8399, TBH, SKELETOR, OLF413	1097	8	7937	3.6175934366453966	1.0	0.5108232816974544	79.44636793306805
GOTERM_BP_FAT	GO:0042423~catecholamine biosynthetic process	3	0.15535991714137753	0.0943896161232255	DDC, T, PLE	1097	4	7937	5.426390154968096	1.0	0.53601761378219	82.5102363364804
GOTERM_BP_FAT	GO:0009075~histidine family amino acid metabolic process	4	0.20714655618850336	0.11625399904045894	CG8399, TBH, SKELETOR, OLF413	1097	9	7937	3.2156386103514634	1.0	0.6033894464053726	88.6203098399294
GOTERM_BP_FAT	GO:0006547~histidine metabolic process	4	0.20714655618850336	0.11625399904045894	CG8399, TBH, SKELETOR, OLF413	1097	9	7937	3.2156386103514634	1.0	0.6033894464053726	88.6203098399294
INTERPRO	IPR005018:DOMON related	4	0.20714655618850336	0.1315979819280681	CG8399, TBH, SKELETOR, OLF413	1683	8	10196	3.0291146761735	1.0	0.9182249949313573	90.69421862568309
INTERPRO	IPR013050:DOMON	4	0.20714655618850336	0.1315979819280681	CG8399, TBH, SKELETOR, OLF413	1683	8	10196	3.0291146761735	1.0	0.9182249949313573	90.69421862568309
SMART	SM00664:DoH	4	0.20714655618850336	0.13741848112600516	CG8399, TBH, SKELETOR, OLF413	812	8	4824	2.9704433497536944	1.0	0.7864654162336009	85.86829361305068
GOTERM_BP_FAT	GO:0042136~neurotransmitter biosynthetic process	3	0.15535991714137753	0.14322317092195574	TBH, PLE, GAD1	1097	5	7937	4.341112123974476	1.0	0.6733443971584919	93.40171254007123
SP_PIR_KEYWORDS	Neurotransmitter biosynthesis	3	0.15535991714137753	0.15351787881170298	TBH, PLE, GAD1	1868	5	12980	4.169164882226981	1.0	0.5133626390921566	89.89170977638248
GOTERM_MF_FAT	GO:0004500~dopamine beta-monooxygenase activity	4	0.20714655618850336	0.16829367435714562	CG8399, TBH, SKELETOR, OLF413	1287	9	7918	2.7343520676854007	1.0	0.8067212656450006	94.7601762942777
GOTERM_BP_FAT	GO:0042417~dopamine metabolic process	3	0.15535991714137753	0.19584606674291627	DDC, T, PLE	1097	6	7937	3.6175934366453966	1.0	0.7706421322651675	97.83567393158707
GOTERM_MF_FAT	GO:0016715~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	4	0.20714655618850336	0.21290671609049572	CG8399, TBH, SKELETOR, OLF413	1287	10	7918	2.4609168609168606	1.0	0.8736423785858168	97.83152182586332
GOTERM_BP_FAT	GO:0046700~heterocycle catabolic process	5	0.25893319523562924	0.3281085807969748	CG8399, TBH, SKELETOR, B, OLF413	1097	21	7937	1.7226635412597127	1.0	0.9054658385119562	99.9081810354531

Annotation Cluster 66	Enrichment Score: 1.387441293433998
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008238~exopeptidase activity	31	1.605385810460901	0.0011560428682204243	CG4467, CG8773, CG32379, CG6225, SDA, CG8539, CG5849, CG8560, CG42335, CG14820, CG8562, EAST, CG11319, CG7025, ANCE, CG4408, ANCE-4, ANCE-5, CG32483, CG17684, CG31823, SP1029, CG31821, CG31233, CG3344, CG18585, CG31343, SP7, CG4678, CG12374, CG18417	1287	106	7918	1.7992552520854408	0.7217744131734217	0.04988563862485451	1.8340061516861295
