Annotation Cluster 1	Enrichment Score: 12.374035471695748
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0033178~proton-transporting two-sector ATPase complex, catalytic domain	9	0.4324843825084094	0.07663591283377023	CG31030, VHA26, OSCP, ATPSYN-GAMMA, L(1)G0230, CG9813, VHASFD, VHA68-1, ATPSYN-CF6	761	29	4786	1.9517875753319138	0.9999999999984434	0.4392491845400224	66.25200582629766
SP_PIR_KEYWORDS	cf(0)	4	0.19221528111484865	0.07942734407911467	ATPSYN-D, CG4692, ATPSYN-B, ATPSYN-CF6	2007	7	12980	3.695636700121005	0.9999999999996019	0.3598960050741329	67.67925114844712
GOTERM_BP_FAT	GO:0015985~energy coupled proton transport, down electrochemical gradient	13	0.6246996636232581	0.09294884260989333	ATPSYN-D, VHAPPA1-1, ATPSYN-B, ATPSYN-GAMMA, OSCP, L(1)G0230, CG9813, L(2)06225, ATPSYN-CF6, CG31030, VHA26, VHASFD, VHA68-1	1132	56	7937	1.6276659515396263	1.0	0.5823096050810398	81.77476534250904
GOTERM_BP_FAT	GO:0015986~ATP synthesis coupled proton transport	13	0.6246996636232581	0.09294884260989333	ATPSYN-D, VHAPPA1-1, ATPSYN-B, ATPSYN-GAMMA, OSCP, L(1)G0230, CG9813, L(2)06225, ATPSYN-CF6, CG31030, VHA26, VHASFD, VHA68-1	1132	56	7937	1.6276659515396263	1.0	0.5823096050810398	81.77476534250904
GOTERM_BP_FAT	GO:0055085~transmembrane transport	22	1.0571840461316675	0.11066985453788536	ATPSYN-D, VHAPPA1-1, ATPSYN-B, OSCP, CG4607, ATPSYN-GAMMA, L(1)G0230, CG9813, L(2)06225, ATPSYN-CF6, CG7882, CG31030, GLUT1, VHA26, CG1208, MDR49, CG8249, VHASFD, CG42235, SUT2, CG1213, VHA68-1	1132	112	7937	1.3772558051489145	1.0	0.6288137037919441	87.0834113149036
GOTERM_BP_FAT	GO:0034220~ion transmembrane transport	13	0.6246996636232581	0.11420613067531044	ATPSYN-D, VHAPPA1-1, ATPSYN-B, ATPSYN-GAMMA, OSCP, L(1)G0230, CG9813, L(2)06225, ATPSYN-CF6, CG31030, VHA26, VHASFD, VHA68-1	1132	58	7937	1.5715395394175704	1.0	0.6397374585302105	87.95093701967748
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	28	1.3455069678039404	0.11758861503168269	NHA1, CG4692, ATPSYN-GAMMA, CG3560, CG7580, CG4169, LEVY, TSF3, VHA26, TSF1, RH50, CA-P60A, VHASFD, VHA68-1, COVA, ATPSYN-D, VHAPPA1-1, ATPSYN-B, OSCP, CG8925, L(1)G0230, L(2)06225, ATPSYN-CF6, CG31030, CG6006, CG4301, CG11043, RDGB	1330	128	7918	1.3023026315789472	1.0	0.6715096183070575	86.03786362417209
GOTERM_CC_FAT	GO:0005743~mitochondrial inner membrane	39	1.8740989908697743	0.12927032768094504	CG4769, CG4692, CG3192, ATPSYN-GAMMA, CG5703, CG3560, CG7580, CG4169, CG3214, LEVY, CG6020, CYT-C-P, PDSW, CG8680, CG3621, CG9306, CG9140, CG18327, COVA, ATPSYN-D, CG18324, CG7470, CG5254, ATPSYN-B, OSCP, L(2)35DI, L(1)G0230, GPO-1, L(2)06225, CG1907, ATPSYN-CF6, CG10219, SDHB, CG15434, CG12400, CG11043, CG6455, CG8323, CG11913	761	200	4786	1.2263731931668858	1.0	0.5895958852543324	84.83012646009897
GOTERM_CC_FAT	GO:0045259~proton-transporting ATP synthase complex	8	0.3844305622296973	0.143777809196006	ATPSYN-D, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, L(1)G0230, L(2)06225, ATPSYN-CF6	761	28	4786	1.7968837995119205	1.0	0.611402670745525	87.93379112328692
GOTERM_CC_FAT	GO:0016469~proton-transporting two-sector ATPase complex	14	0.6727534839019702	0.14574757467622446	ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, ATPSYN-GAMMA, OSCP, L(1)G0230, CG9813, L(2)06225, ATPSYN-CF6, CG31030, VHA26, VHASFD, VHA68-1	761	60	4786	1.467455102934735	1.0	0.6103115223999018	88.30652744770144
SP_PIR_KEYWORDS	atp synthesis	4	0.19221528111484865	0.15064553851564969	CG4692, OSCP, ATPSYN-GAMMA, VHA68-1	2007	9	12980	2.8743841000941153	1.0	0.5329092249028569	89.22940815542125
GOTERM_CC_FAT	GO:0000275~mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	4	0.19221528111484865	0.15999712547505285	OSCP, ATPSYN-GAMMA, L(1)G0230, ATPSYN-CF6	761	9	4786	2.795152577018543	1.0	0.6412241839620018	90.70144543353229
GOTERM_MF_FAT	GO:0042625~ATPase activity, coupled to transmembrane movement of ions	18	0.8649687650168189	0.1627844957543449	ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, L(1)G0230, L(2)06225, ATPSYN-CF6, CG31030, CG4301, VHA26, CG14741, CA-P60A, VHASFD, RDGB, CG9981, VHA68-1	1330	79	7918	1.3564671171599885	1.0	0.7707682661777645	93.896421779803
GOTERM_CC_FAT	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	5	0.2402691013935608	0.17045451049559618	ATPSYN-D, CG4692, ATPSYN-B, L(2)06225, ATPSYN-CF6	761	14	4786	2.2461047493899002	1.0	0.6604342304543054	92.16039477360232
GOTERM_MF_FAT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	7	0.3363767419509851	0.17630787398556108	CG31030, VHA26, OSCP, ATPSYN-GAMMA, L(1)G0230, VHASFD, VHA68-1	1330	23	7918	1.8118993135011443	1.0	0.794231982264636	95.27635439447334
GOTERM_MF_FAT	GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	17	0.8169149447381067	0.18113616494797902	ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, L(1)G0230, L(2)06225, ATPSYN-CF6, CG4301, VHA26, CG14741, CA-P60A, VHASFD, RDGB, CG9981, VHA68-1	1330	75	7918	1.3494335839598999	1.0	0.7985074418978961	95.69380452835075
GOTERM_CC_FAT	GO:0045261~proton-transporting ATP synthase complex, catalytic core F(1)	4	0.19221528111484865	0.202974126758916	OSCP, ATPSYN-GAMMA, L(1)G0230, ATPSYN-CF6	761	10	4786	2.5156373193166885	1.0	0.7186708885137945	95.45348395017965
GOTERM_CC_FAT	GO:0019866~organelle inner membrane	40	1.9221528111484865	0.21877436948095275	CG4769, CG4692, CG3192, ATPSYN-GAMMA, CG5703, CG3560, CG7580, CG4169, CG3214, LEVY, CG6020, CYT-C-P, SKELETOR, PDSW, CG8680, CG3621, CG9306, CG9140, CG18327, COVA, ATPSYN-D, CG18324, CG7470, CG5254, ATPSYN-B, OSCP, L(2)35DI, L(1)G0230, GPO-1, L(2)06225, CG1907, ATPSYN-CF6, CG10219, SDHB, CG15434, CG12400, CG11043, CG6455, CG8323, CG11913	761	217	4786	1.159279870652852	1.0	0.7428001815384937	96.53895759927393
GOTERM_CC_FAT	GO:0031966~mitochondrial membrane	44	2.114368092263335	0.21983043363092486	CG4769, CG4692, CG3192, ATPSYN-GAMMA, CG5703, CG3560, CG7580, CG4169, CG3214, LEVY, CG6020, CYT-C-P, PDSW, CG8680, CYP12A5, CYP301A1, CYP12A4, CG3621, CG9306, CG9140, CG18327, COVA, CYP12E1, ATPSYN-D, ATPSYN-B, CG7470, CG18324, CG5254, OSCP, L(2)35DI, L(1)G0230, GPO-1, L(2)06225, CG1907, ATPSYN-CF6, CG10219, SDHB, CG15434, CG12400, CG11043, CG6455, CG8323, CYP12B2, CG11913	761	241	4786	1.1482162038374926	1.0	0.7391135050280753	96.60215764564083
GOTERM_MF_FAT	GO:0008553~hydrogen-exporting ATPase activity, phosphorylative mechanism	12	0.5766458433445458	0.22702203975002716	ATPSYN-D, VHA26, VHAPPA1-1, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, L(1)G0230, VHASFD, L(2)06225, VHA68-1, ATPSYN-CF6	1330	51	7918	1.4007961079168512	1.0	0.8557598950886509	98.26246744614123
GOTERM_MF_FAT	GO:0015078~hydrogen ion transmembrane transporter activity	20	0.9610764055742432	0.23558161138411188	COVA, NHA1, ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG3560, CG7580, CG4169, L(1)G0230, L(2)06225, LEVY, ATPSYN-CF6, CG31030, VHA26, CG11043, VHASFD, VHA68-1	1330	95	7918	1.2533438860308665	1.0	0.8569602782442785	98.5417820590813
GOTERM_CC_FAT	GO:0005740~mitochondrial envelope	46	2.2104757328207594	0.2646167222516864	CG4769, CG4692, CG3192, CG3560, CG5703, ATPSYN-GAMMA, CG7580, CG4169, CG3214, LEVY, CG6020, CYT-C-P, PDSW, CG8680, CYP12A5, CYP301A1, CYP12A4, CG3621, CG9306, CG9140, CG18327, COVA, CYP12E1, ATPSYN-D, ATPSYN-B, CG7470, CG18324, CG5254, OSCP, L(2)35DI, L(1)G0230, GPO-1, L(2)06225, CG5646, CG1907, ATPSYN-CF6, CG10219, SDHB, CG15434, CG12400, CG11043, CG6455, CG9090, CG8323, CYP12B2, CG11913	761	258	4786	1.121311208222555	1.0	0.8055676280861708	98.48152247372089
GOTERM_MF_FAT	GO:0015077~monovalent inorganic cation transmembrane transporter activity	20	0.9610764055742432	0.2659591701880155	COVA, NHA1, ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG3560, CG7580, CG4169, L(1)G0230, L(2)06225, LEVY, ATPSYN-CF6, CG31030, VHA26, CG11043, VHASFD, VHA68-1	1330	97	7918	1.2275017440508487	1.0	0.8879891909476385	99.22970780146105
GOTERM_CC_FAT	GO:0045263~proton-transporting ATP synthase complex, coupling factor F(o)	5	0.2402691013935608	0.3174843719900164	ATPSYN-D, CG4692, ATPSYN-B, L(2)06225, ATPSYN-CF6	761	18	4786	1.7469703606365892	1.0	0.8527268824822347	99.45048293884696
GOTERM_MF_FAT	GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism	5	0.2402691013935608	0.3573121999509544	CG31030, OSCP, ATPSYN-GAMMA, L(1)G0230, VHA68-1	1330	18	7918	1.6537176274018377	1.0	0.9437571294833447	99.90488819764374
GOTERM_CC_FAT	GO:0033180~proton-transporting V-type ATPase, V1 domain	4	0.19221528111484865	0.5213724826636604	CG31030, VHA26, VHASFD, VHA68-1	761	17	4786	1.4797866584215815	1.0	0.9584353534343505	99.99563134054267
SP_PIR_KEYWORDS	mitochondrion inner membrane	9	0.4324843825084094	0.5646013334266793	CG10219, COVA, SDHB, ATPSYN-D, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG6455, ATPSYN-CF6	2007	52	12980	1.1193515005174197	1.0	0.9263082932700486	99.99882049303005
GOTERM_CC_FAT	GO:0033177~proton-transporting two-sector ATPase complex, proton-transporting domain	6	0.2883229216722729	0.5905601627405095	ATPSYN-D, VHAPPA1-1, CG4692, ATPSYN-B, L(2)06225, ATPSYN-CF6	761	32	4786	1.1792049934296975	1.0	0.9756062636430397	99.99947934432058
GOTERM_CC_FAT	GO:0005774~vacuolar membrane	6	0.2883229216722729	0.6193129935400761	CG17119, VHA26, VHAPPA1-1, VHASFD, NPC1A, VHA68-1	761	33	4786	1.143471508780313	1.0	0.9792347233369543	99.99980691975563
GOTERM_CC_FAT	GO:0044437~vacuolar part	6	0.2883229216722729	0.6193129935400761	CG17119, VHA26, VHAPPA1-1, VHASFD, NPC1A, VHA68-1	761	33	4786	1.143471508780313	1.0	0.9792347233369543	99.99980691975563
UP_SEQ_FEATURE	transit peptide:Mitochondrion	17	0.8169149447381067	0.6520942511843456	COVA, AATS-MET, CYP12E1, KDN, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG14757, ATPSYN-CF6, L(1)G0156, SDHB, CG10219, PPL, CYP12B2, CYP12A5, CYP301A1, CYP12A4	446	114	2975	0.9947093068995359	1.0	0.9999999270103312	99.99999623073981
GOTERM_CC_FAT	GO:0000221~vacuolar proton-transporting V-type ATPase, V1 domain	3	0.14416146083613646	0.6767709144595485	VHA26, VHASFD, VHA68-1	761	14	4786	1.3476628496339402	1.0	0.9861455422836309	99.99997921920539
SP_PIR_KEYWORDS	transit peptide	17	0.8169149447381067	0.7019717534285778	COVA, AATS-MET, CYP12E1, KDN, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG14757, ATPSYN-CF6, L(1)G0156, SDHB, CG10219, PPL, CYP12B2, CYP12A5, CYP301A1, CYP12A4	2007	114	12980	0.9644315072684201	1.0	0.9700919332877794	99.99999331791393
GOTERM_CC_FAT	GO:0033176~proton-transporting V-type ATPase complex	5	0.2402691013935608	0.8117423875090837	CG31030, VHA26, VHAPPA1-1, VHASFD, VHA68-1	761	34	4786	0.9248666615134884	1.0	0.9968236713030485	99.9999999868367
GOTERM_CC_FAT	GO:0031967~organelle envelope	50	2.4026910139356077	0.8254792293789207	CG4769, CG8086, CG3192, CG5703, ATPSYN-GAMMA, CG3560, CG7580, CG4169, CG6020, CYT-C-P, SKELETOR, PDSW, CA-P60A, CG8680, CYP12A5, CYP12A4, CG3621, COVA, CG18327, ATPSYN-D, CG7470, ATPSYN-B, CG5254, CG18324, GPO-1, L(2)06225, ATPSYN-CF6, CG10219, CG12400, CG9090, CYP12B2, CG4692, CG3214, GV1, LEVY, CYP301A1, CG9306, CG9140, CYP12E1, OSCP, L(2)35DI, L(1)G0230, CG1907, CG5646, SDHB, CG15434, CG11043, CG6455, CG8323, CG11913	761	344	4786	0.9141123980075178	1.0	0.9974016438045284	99.99999999531114
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	47	2.2585295530994713	0.8257147400371637	CG4562, MYO28B1, CG9313, CG4692, CG1494, ATPSYN-GAMMA, CG9270, MYO61F, MDR50, ST, VHA26, CG9990, CG14741, MDR49, CA-P60A, CG10226, VHASFD, CG32091, VHA68-1, CG32369, CG33970, MLC1, ATPSYN-D, VHAPPA1-1, CG5853, ATPSYN-B, CG17646, OSCP, L(1)G0230, MDR65, L(2)06225, MYO31DF, ATPSYN-CF6, CG31213, CG31689, CG9664, CG9663, MHC, CG31030, ATET, CG4301, CG4822, CG11898, CG11147, RDGB, MHCL, CG9981	1330	307	7918	0.9114300409002963	1.0	0.9997910154434548	99.99999999988553
GOTERM_CC_FAT	GO:0031975~envelope	50	2.4026910139356077	0.8315164315466654	CG4769, CG8086, CG3192, CG5703, ATPSYN-GAMMA, CG3560, CG7580, CG4169, CG6020, CYT-C-P, SKELETOR, PDSW, CA-P60A, CG8680, CYP12A5, CYP12A4, CG3621, COVA, CG18327, ATPSYN-D, CG7470, ATPSYN-B, CG5254, CG18324, GPO-1, L(2)06225, ATPSYN-CF6, CG10219, CG12400, CG9090, CYP12B2, CG4692, CG3214, GV1, LEVY, CYP301A1, CG9306, CG9140, CYP12E1, OSCP, L(2)35DI, L(1)G0230, CG1907, CG5646, SDHB, CG15434, CG11043, CG6455, CG8323, CG11913	761	345	4786	0.9114627968538727	1.0	0.9975527715773516	99.99999999709755
GOTERM_CC_FAT	GO:0016471~vacuolar proton-transporting V-type ATPase complex	4	0.19221528111484865	0.8617441570602644	VHA26, VHAPPA1-1, VHASFD, VHA68-1	761	29	4786	0.8674611445919617	1.0	0.9986597464184235	99.99999999980373
GOTERM_CC_FAT	GO:0044429~mitochondrial part	59	2.8351753964440176	0.8641738049068148	MRPL40, CG4769, CG3192, CG5703, ATPSYN-GAMMA, CG3560, CG7580, CG4169, CG6020, ALAS, CG18170, CYT-C-P, PDSW, CG32026, CG8680, CYP12A5, CYP12A4, CG3621, COVA, CG18327, ATPSYN-D, ATPSYN-B, CG5254, CG7470, CG18324, GPO-1, CG7430, L(2)06225, L(1)G0156, ATPSYN-CF6, CG10219, CG12400, SPAT, CG9090, CYP12B2, CG5261, NC73EF, CG4692, CG3214, LEVY, CYP301A1, CG9306, CG9140, AATS-MET, CYP12E1, CG1516, KDN, L(2)35DI, OSCP, L(1)G0230, CG1907, CG5646, SDHB, CG15434, CG11043, CG6455, CG8323, CG5028, CG11913	761	411	4786	0.9028138798034345	1.0	0.9986523216048344	99.99999999984585
GOTERM_MF_FAT	GO:0016887~ATPase activity	51	2.45074483421432	0.9246667251758642	CG4562, MYO28B1, ATPSYN-GAMMA, CG9270, MDR50, VHA26, CG14741, MDR49, CA-P60A, VHASFD, VHA68-1, ATPSYN-D, VHAPPA1-1, CG5853, ATPSYN-B, CG17646, L(2)06225, CG31213, ATPSYN-CF6, CG4301, CG4822, RDGB, CG9981, CG9313, CG1494, CG4692, MYO61F, HSC70-1, ST, CG9990, CG10226, CG32091, CG11289, CG32369, MLC1, CG33970, OSCP, L(1)G0230, CG4538, MYO31DF, MDR65, CG9664, CG31689, CG9663, RPT6R, MHC, CG31030, ATET, CG11898, CG11147, MHCL	1330	353	7918	0.860120556348378	1.0	0.9999923120836983	100.0
SP_PIR_KEYWORDS	mitochondrion	23	1.1052378664103797	0.9309166066243395	COVA, AATS-MET, CYP12E1, KDN, ATPSYN-D, CG4692, ATPSYN-B, OSCP, ATPSYN-GAMMA, CG14757, ATPSYN-CF6, L(1)G0156, RETM, SDHB, CG10219, CYT-C-P, PPL, CG6455, PEPCK, CYP12B2, CYP301A1, CYP12A5, CYP12A4	2007	185	12980	0.8040506874587592	1.0	0.9990741411156918	99.99999999999999

Annotation Cluster 76	Enrichment Score: 1.2172686136441548
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000560:Histidine acid phosphatase	6	0.2883229216722729	0.01731543179878057	CG15385, CG9451, CG9452, CG6656, MIPP1, CG9449	1748	10	10196	3.499771167048055	0.9999999999968937	0.35701021479475137	25.219854991337844
GOTERM_MF_FAT	GO:0003993~acid phosphatase activity	6	0.2883229216722729	0.037246312513457475	CG15385, CG9451, CG9452, CG6656, MIPP1, CG9449	1330	12	7918	2.976691729323308	0.9999999999999999	0.3688658393606241	44.97551061554691
KEGG_PATHWAY	dme00740:Riboflavin metabolism	4	0.19221528111484865	0.3456826241003036	CG9451, CG9452, CG6656, CG9449	389	11	2054	1.9200747838279972	1.0	0.7125715872733016	99.0729451835976

Annotation Cluster 77	Enrichment Score: 1.2009895047491888
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000157:Toll-Interleukin receptor	6	0.2883229216722729	0.01731543179878057	MYD88, 18W, TEHAO, TOLL-6, TOLL-7, TOLL-9	1748	10	10196	3.499771167048055	0.9999999999968937	0.35701021479475137	25.219854991337844
SMART	SM00255:TIR	6	0.2883229216722729	0.020076417605380363	MYD88, 18W, TEHAO, TOLL-6, TOLL-7, TOLL-9	858	10	4824	3.373426573426573	0.9938447663808254	0.258765608671496	23.174304194828153
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	18	0.8649687650168189	0.02850123343624405	CG32687, GP150, TEHAO, FILI, CG18480, PXN, CON, CG7896, CG14762, CG10824, CG4781, 18W, LBK, CG42346, TOLL-6, TOLL-7, CG18095, TOLL-9	1748	62	10196	1.6934376614748652	1.0	0.48039881984537214	38.18924325601727
SP_PIR_KEYWORDS	leucine-rich repeat	20	0.9610764055742432	0.029778967980482705	CG32687, GP150, TEHAO, CG5819, FILI, CG18480, CG6959, PXN, CON, CG7896, CG14762, CG10824, CG4781, LBK, 18W, CG42346, TOLL-6, TOLL-7, CG18095, TOLL-9	2007	79	12980	1.637307398787787	0.9999704616475682	0.20687449298945415	33.80620704017411
SMART	SM00369:LRR_TYP	18	0.8649687650168189	0.03840292635715887	CG32687, GP150, TEHAO, FILI, CG18480, PXN, CON, CG7896, CG14762, CG10824, CG4781, 18W, LBK, CG42346, TOLL-6, TOLL-7, CG18095, TOLL-9	858	62	4824	1.6323031806902775	0.9999461387554678	0.3477661699234731	39.89290297959982
INTERPRO	IPR001611:Leucine-rich repeat	23	1.1052378664103797	0.03861968191217521	CG32687, GP150, TEHAO, CG5819, CG31076, FILI, CG18480, CG6959, PXN, CON, CG11099, CG7896, CG14762, CG10824, CG4781, LBK, 18W, CG4950, CG42346, TOLL-6, TOLL-7, CG18095, TOLL-9	1748	88	10196	1.5245215311004785	1.0	0.5539822436470094	48.07092659141738
INTERPRO	IPR000372:Leucine-rich repeat, cysteine-rich flanking region, N-terminal	6	0.2883229216722729	0.12409326563505743	LBK, 18W, TEHAO, TOLL-6, TOLL-7, PXN	1748	16	10196	2.1873569794050343	1.0	0.8606195756011702	88.96904127244125
SMART	SM00013:LRRNT	6	0.2883229216722729	0.13941256230256854	LBK, 18W, TEHAO, TOLL-6, TOLL-7, PXN	858	16	4824	2.1083916083916083	1.0	0.6489441086911129	85.7965896884024
INTERPRO	IPR000483:Cysteine-rich flanking region, C-terminal	8	0.3844305622296973	0.14364056020298682	CG7896, LBK, 18W, CG5819, CG42346, CG6959, TOLL-7, CON	1748	26	10196	1.794754444640028	1.0	0.8913024652592985	92.42240848189537
SMART	SM00082:LRRCT	8	0.3844305622296973	0.16480711566075767	CG7896, LBK, 18W, CG5819, CG42346, CG6959, TOLL-7, CON	858	26	4824	1.7299623453469608	1.0	0.667966031169151	90.37729197511095
INTERPRO	IPR004075:Interleukin-1 receptor, type I/Toll precursor	3	0.14416146083613646	0.34335740589206853	18W, TEHAO, TOLL-6	1748	7	10196	2.4998365478914675	1.0	0.9901838031784547	99.90864790663917

Annotation Cluster 78	Enrichment Score: 1.1920881046237983
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007623~circadian rhythm	16	0.7688611244593946	0.0025151968527647763	PDP1, DDC, REG-5, PDFR, TIM, PDF, NPF, TO, CLK, SO, 5-HT1A, SLO, VRI, RDL, DNC, DISCO	1132	49	7937	2.289464195572222	0.9967341795728704	0.05305722196249951	4.2993945545314105
GOTERM_BP_FAT	GO:0048511~rhythmic process	16	0.7688611244593946	0.0031295906989375647	PDP1, DDC, REG-5, PDFR, TIM, PDF, NPF, TO, CLK, SO, 5-HT1A, SLO, VRI, RDL, DNC, DISCO	1132	50	7937	2.2436749116607775	0.9991950369664114	0.06217002941304417	5.32281185719331
GOTERM_BP_FAT	GO:0007622~rhythmic behavior	13	0.6246996636232581	0.007871246838014923	DDC, PDFR, TIM, PDF, NPF, TO, CLK, SLO, 5-HT1A, VRI, RDL, DNC, DISCO	1132	40	7937	2.278732332155477	0.9999999841821905	0.12287909420934873	12.88115408920646
GOTERM_BP_FAT	GO:0048512~circadian behavior	12	0.5766458433445458	0.014218045957922988	5-HT1A, SLO, DDC, PDFR, TIM, VRI, PDF, RDL, NPF, DNC, CLK, DISCO	1132	38	7937	2.2141528733494513	0.9999999999999927	0.18511986789602208	22.111049005339943
SP_PIR_KEYWORDS	biological rhythms	6	0.2883229216722729	0.05217490271651161	REG-5, PDFR, TIM, PDF, TO, CLK	2007	14	12980	2.7717275250907543	0.999999990640979	0.2811651655982028	51.87204045304898
GOTERM_BP_FAT	GO:0008062~eclosion rhythm	5	0.2402691013935608	0.05907330968878419	DDC, TIM, PDF, CLK, DISCO	1132	11	7937	3.187038226790877	1.0	0.4521493269536031	65.44208078481972
GOTERM_BP_FAT	GO:0050795~regulation of behavior	7	0.3363767419509851	0.08175719468328733	EST-6, 5-HT1A, TIM, PDF, RDL, CLK, SPR	1132	22	7937	2.230926758753614	1.0	0.5438377594864188	77.42604307031876
GOTERM_BP_FAT	GO:0042752~regulation of circadian rhythm	8	0.3844305622296973	0.09287579177646164	5-HT1A, TIM, PDF, CG5273, RDL, ROBO, CLK, SO	1132	28	7937	2.003281171125694	1.0	0.5848922249505211	81.74913522953025
GOTERM_BP_FAT	GO:0022410~circadian sleep/wake cycle process	5	0.2402691013935608	0.10166073029658097	5-HT1A, TIM, PDF, RDL, CLK	1132	13	7937	2.696724653438434	1.0	0.601304358164459	84.59956088168126
GOTERM_BP_FAT	GO:0042749~regulation of circadian sleep/wake cycle	5	0.2402691013935608	0.10166073029658097	5-HT1A, TIM, PDF, RDL, CLK	1132	13	7937	2.696724653438434	1.0	0.601304358164459	84.59956088168126
GOTERM_BP_FAT	GO:0042745~circadian sleep/wake cycle	5	0.2402691013935608	0.1269974025062276	5-HT1A, TIM, PDF, RDL, CLK	1132	14	7937	2.5041014639071175	1.0	0.6692831526563315	90.65199226414833
GOTERM_BP_FAT	GO:0007562~eclosion	5	0.2402691013935608	0.15465717716311217	DDC, TIM, PDF, CLK, DISCO	1132	15	7937	2.33716136631331	1.0	0.7271840409444111	94.67007551702494
GOTERM_BP_FAT	GO:0045475~locomotor rhythm	7	0.3363767419509851	0.17711385268430282	TIM, VRI, PDF, NPF, DNC, CLK, DISCO	1132	27	7937	1.8177921737992409	1.0	0.7616361963948886	96.66822445751816
KEGG_PATHWAY	dme04711:Circadian rhythm	4	0.19221528111484865	0.2887348717078327	PDP1, TIM, VRI, CLK	389	10	2054	2.1120822622107966	0.9999999999999956	0.6800582357196335	97.67152670822207
GOTERM_BP_FAT	GO:0045187~regulation of circadian sleep/wake cycle, sleep	3	0.14416146083613646	0.47883576986615234	5-HT1A, TIM, CLK	1132	11	7937	1.9122229360745262	1.0	0.9742033315564828	99.99884867748297
GOTERM_MF_FAT	GO:0046982~protein heterodimerization activity	7	0.3363767419509851	0.8240549509653808	TIM, VRI, DPP, BURS, CLK, GYC88E, SLBO	1330	47	7918	0.8866741321388578	1.0	0.9997990399207114	99.99999999986711

Annotation Cluster 79	Enrichment Score: 1.1819036726918066
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0046395~carboxylic acid catabolic process	17	0.8169149447381067	2.8526701210300986E-4	HN, CG17544, ARG, OLF413, CG7430, CG6385, CG9527, GS2, SKELETOR, SPAT, PPL, CG34355, ACOX57D-D, GAD1, HGO, CG5009, CG8745	1132	45	7937	2.648782881821751	0.4771728785946745	0.010240921949785986	0.4966256537930147
GOTERM_BP_FAT	GO:0016054~organic acid catabolic process	17	0.8169149447381067	2.8526701210300986E-4	HN, CG17544, ARG, OLF413, CG7430, CG6385, CG9527, GS2, SKELETOR, SPAT, PPL, CG34355, ACOX57D-D, GAD1, HGO, CG5009, CG8745	1132	45	7937	2.648782881821751	0.4771728785946745	0.010240921949785986	0.4966256537930147
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	18	0.8649687650168189	7.402981768827512E-4	DESAT1, CG5065, CG17374, CG17544, CG2781, CG9527, CG31523, CG11162, CG33110, CG15531, CG8630, CYP6A8, CG9914, CG8306, CG4500, ACOX57D-D, CG5009, CG9743	1132	53	7937	2.381258750583372	0.8142439290850748	0.020076699181582613	1.2839869209203436
KEGG_PATHWAY	dme01040:Biosynthesis of unsaturated fatty acids	10	0.4805382027871216	9.117756866723498E-4	DESAT1, SC2, CG15531, CG8630, CG17544, CG6746, ACOX57D-D, CG5009, CG9527, CG9743	389	16	2054	3.30012853470437	0.08468094992257058	0.043276920902694305	1.0016130525778544
GOTERM_BP_FAT	GO:0044242~cellular lipid catabolic process	9	0.4324843825084094	0.024074678085450243	JHEH1, JHEH3, CG15533, CG17544, CG15534, ACOX57D-D, CG5009, CG9527, CDASE	1132	26	7937	2.427052188094591	1.0	0.25755183835114526	34.63894245743144
